iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-15 22:00:00,,3.22778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-15 23:00:00,,2.57,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 00:00:00,,1.37556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 01:00:00,,2.50834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 02:00:00,,1.14389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 03:00:00,,2.86167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 04:00:00,,0.51278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 05:00:00,,0.52722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 06:00:00,,0.57389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 07:00:00,,1.00889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 08:00:00,,7.17667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 09:00:00,,2.28556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 10:00:00,,3.50834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 11:00:00,,4.675,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 12:00:00,,7.15389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 13:00:00,,4.57722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 14:00:00,,4.63333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 15:00:00,,3.97722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 16:00:00,,7.28167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 17:00:00,,8.10555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 18:00:00,,9.86222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 19:00:00,,7.14611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 20:00:00,,6.46889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 21:00:00,,4.93445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 22:00:00,,3.23278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-16 23:00:00,,3.40667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 00:00:00,,2.24833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 01:00:00,,2.39556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 02:00:00,,1.53889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 03:00:00,,1.12278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 04:00:00,,1.0,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 05:00:00,,0.56222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 06:00:00,,0.42056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 07:00:00,,0.75889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 08:00:00,,0.69056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 09:00:00,,1.26,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 10:00:00,,1.88722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 11:00:00,,2.77723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 12:00:00,,2.83778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 13:00:00,,4.55111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 14:00:00,,4.635,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 15:00:00,,3.81834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 16:00:00,,4.65278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 17:00:00,,7.785,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 18:00:00,,5.16667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 19:00:00,,5.42945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 20:00:00,,7.30445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 21:00:00,,4.22833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 22:00:00,,2.54945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-17 23:00:00,,1.78278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 00:00:00,,1.72278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 01:00:00,,1.62112,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 02:00:00,,0.46,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 03:00:00,,0.25167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 04:00:00,,0.09278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 05:00:00,,0.42722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 06:00:00,,0.62111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 07:00:00,,1.74889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 08:00:00,,4.44389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 09:00:00,,7.8,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 10:00:00,,5.42945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 11:00:00,,5.78167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 12:00:00,,7.07389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 13:00:00,,4.21222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 14:00:00,,4.48167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 15:00:00,,6.51111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 16:00:00,,7.97722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 17:00:00,,10.2133,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 18:00:00,,6.07278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 19:00:00,,6.28389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 20:00:00,,4.83667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 21:00:00,,3.67778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 22:00:00,,2.58445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-18 23:00:00,,1.88278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-02-19 00:00:00,,1.72056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 01:00:00,,1.29222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 02:00:00,,0.48556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 03:00:00,,0.17778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 04:00:00,,0.04056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 05:00:00,,0.41778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 06:00:00,,0.66667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 07:00:00,,1.83445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 08:00:00,,4.64167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 09:00:00,,10.5322,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 10:00:00,,6.24778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 11:00:00,,5.28445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 12:00:00,,8.66722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 13:00:00,,8.075,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 14:00:00,,6.79333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 15:00:00,,6.32445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 16:00:00,,4.34611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 17:00:00,,9.57278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 18:00:00,,8.19833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 19:00:00,,5.77889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 20:00:00,,5.22667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 21:00:00,,5.29667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 22:00:00,,3.01889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-09 23:00:00,,2.94278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 00:00:00,,2.31778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 01:00:00,,1.63945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 02:00:00,,1.17778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 03:00:00,,0.16445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 04:00:00,,0.27223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 05:00:00,,0.32056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 06:00:00,,0.56722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 07:00:00,,1.83278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 08:00:00,,6.12167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 09:00:00,,7.80611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 10:00:00,,12.6328,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 11:00:00,,7.27611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 12:00:00,,11.5972,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 13:00:00,,6.58445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 14:00:00,,7.17778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 15:00:00,,6.39111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 16:00:00,,15.0406,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 17:00:00,,10.0972,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 18:00:00,,9.56444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 19:00:00,,7.69833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 20:00:00,,8.92944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 21:00:00,,6.01889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 22:00:00,,2.91278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-10 23:00:00,,2.24,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 00:00:00,,2.71,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 01:00:00,,1.42222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 02:00:00,,0.65278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 03:00:00,,0.20667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 04:00:00,,0.26667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 05:00:00,,0.44056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 06:00:00,,0.63111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 07:00:00,,8.25667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 08:00:00,,10.9106,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 09:00:00,,9.66445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 10:00:00,,8.14945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 11:00:00,,6.67555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 12:00:00,,4.75167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 13:00:00,,5.92333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 14:00:00,,9.48667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 15:00:00,,6.59778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 16:00:00,,6.88889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 17:00:00,,9.31445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 18:00:00,,11.4789,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 19:00:00,,7.98889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 20:00:00,,6.73778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 21:00:00,,4.61445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 22:00:00,,4.55833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-11 23:00:00,,3.07778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 00:00:00,,2.41278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 01:00:00,,1.83945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 02:00:00,,0.62056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 03:00:00,,0.34111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 04:00:00,,0.35889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 05:00:00,,0.39723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 06:00:00,,0.71611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 07:00:00,,1.73945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 08:00:00,,4.22222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 09:00:00,,14.4139,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 10:00:00,,7.51889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 11:00:00,,6.64167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 12:00:00,,9.27944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 13:00:00,,12.3111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 14:00:00,,6.48667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 15:00:00,,8.64889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 16:00:00,,8.82722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 17:00:00,,12.0889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 18:00:00,,7.93056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 19:00:00,,9.315,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 20:00:00,,10.2261,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 21:00:00,,5.53778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 22:00:00,,3.31944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-12 23:00:00,,2.94945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 00:00:00,,2.42389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 01:00:00,,2.12056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 02:00:00,,2.89222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 03:00:00,,1.16111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 04:00:00,,0.70556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 05:00:00,,0.60389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 06:00:00,,0.89111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 07:00:00,,0.93333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 08:00:00,,2.09,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 09:00:00,,2.34,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 10:00:00,,5.29611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 11:00:00,,4.80334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 12:00:00,,6.40556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 13:00:00,,6.04889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 14:00:00,,6.78667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 15:00:00,,4.52722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 16:00:00,,5.80778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 17:00:00,,6.30778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 18:00:00,,6.78333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 19:00:00,,6.09333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 20:00:00,,7.88889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 21:00:00,,7.4,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 22:00:00,,3.71167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-13 23:00:00,,3.52889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 00:00:00,,3.01056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 01:00:00,,3.23722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 02:00:00,,1.22834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 03:00:00,,1.13056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 04:00:00,,0.73556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 05:00:00,,0.60222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 06:00:00,,0.59834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 07:00:00,,0.94611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 08:00:00,,1.095,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 09:00:00,,1.50556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 10:00:00,,1.97778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 11:00:00,,2.95778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 12:00:00,,3.37445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 13:00:00,,2.41945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 14:00:00,,3.77222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 15:00:00,,4.45611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 16:00:00,,4.32667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 17:00:00,,5.6,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 18:00:00,,5.18945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 19:00:00,,5.06945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 20:00:00,,6.04945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 21:00:00,,3.62333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 22:00:00,,3.03167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-14 23:00:00,,1.94,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 00:00:00,,1.735,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 01:00:00,,1.05778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 02:00:00,,0.775,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 03:00:00,,0.32056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 04:00:00,,0.15,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 05:00:00,,0.27722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 06:00:00,,0.71278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 07:00:00,,1.80833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 08:00:00,,4.61333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 09:00:00,,9.76889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 10:00:00,,5.19111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 11:00:00,,5.42222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 12:00:00,,5.17556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 13:00:00,,6.06389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 14:00:00,,5.455,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 15:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 16:00:00,,7.05611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 17:00:00,,6.595,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 18:00:00,,6.66833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 19:00:00,,6.03167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 20:00:00,,4.97,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 21:00:00,,4.58,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 22:00:00,,2.97556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-15 23:00:00,,2.215,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-04-16 00:00:00,,1.82667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-09-29 01:00:00,,2.37056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-09-29 02:00:00,,1.77167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-09-29 03:00:00,,1.89111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-09-29 04:00:00,,1.35445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-09-29 05:00:00,,0.67278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-09-29 06:00:00,,0.36444,1,3
